date,open,high,low,close,adj close,volume
2022-01-31 00:00:00+00:00,37920.28125,38647.26171875,36733.57421875,38483.125,38483.125,20734730465
2022-02-01 00:00:00+00:00,38481.765625,39115.1328125,38113.6640625,38743.2734375,38743.2734375,20288500328
2022-02-02 00:00:00+00:00,38743.71484375,38834.6171875,36832.73046875,36952.984375,36952.984375,19155189416
2022-02-03 00:00:00+00:00,36944.8046875,37154.6015625,36375.5390625,37154.6015625,37154.6015625,18591534769
2022-02-04 00:00:00+00:00,37149.265625,41527.78515625,37093.62890625,41500.875,41500.875,29412210792
2022-02-05 00:00:00+00:00,41501.48046875,41847.1640625,41038.09765625,41441.1640625,41441.1640625,19652846215
2022-02-06 00:00:00+00:00,41441.12109375,42500.78515625,41244.90625,42412.43359375,42412.43359375,16142097334
2022-02-07 00:00:00+00:00,42406.78125,44401.86328125,41748.15625,43840.28515625,43840.28515625,28641855926
2022-02-08 00:00:00+00:00,43854.65234375,45293.8671875,42807.8359375,44118.4453125,44118.4453125,33079398868
2022-02-09 00:00:00+00:00,44096.703125,44727.80078125,43232.96875,44338.796875,44338.796875,23245887300
2022-02-10 00:00:00+00:00,44347.80078125,45661.171875,43402.80859375,43565.11328125,43565.11328125,32142048537
2022-02-11 00:00:00+00:00,43571.12890625,43810.83203125,42114.5390625,42407.9375,42407.9375,26954925781
2022-02-12 00:00:00+00:00,42412.30078125,42992.55078125,41852.57421875,42244.46875,42244.46875,18152390304
2022-02-13 00:00:00+00:00,42236.56640625,42693.0546875,41950.94140625,42197.515625,42197.515625,14741589015
2022-02-14 00:00:00+00:00,42157.3984375,42775.77734375,41681.95703125,42586.91796875,42586.91796875,20827783012
2022-02-15 00:00:00+00:00,42586.46484375,44667.21875,42491.03515625,44575.203125,44575.203125,22721659051
2022-02-16 00:00:00+00:00,44578.27734375,44578.27734375,43456.69140625,43961.859375,43961.859375,19792547657
2022-02-17 00:00:00+00:00,43937.0703125,44132.97265625,40249.37109375,40538.01171875,40538.01171875,26246662813
2022-02-18 00:00:00+00:00,40552.1328125,40929.15234375,39637.6171875,40030.9765625,40030.9765625,23310007704
2022-02-19 00:00:00+00:00,40026.0234375,40418.87890625,39713.05859375,40122.15625,40122.15625,13736557863
2022-02-20 00:00:00+00:00,40118.1015625,40119.890625,38112.8125,38431.37890625,38431.37890625,18340576452
2022-02-21 00:00:00+00:00,38423.2109375,39394.4375,36950.4765625,37075.28125,37075.28125,29280402798
2022-02-22 00:00:00+00:00,37068.76953125,38359.85546875,36488.93359375,38286.02734375,38286.02734375,25493150450
2022-02-23 00:00:00+00:00,38285.28125,39122.39453125,37201.81640625,37296.5703125,37296.5703125,21849073843
2022-02-24 00:00:00+00:00,37278.56640625,38968.83984375,34459.21875,38332.609375,38332.609375,46383802093
2022-02-25 00:00:00+00:00,38333.74609375,39630.32421875,38111.34375,39214.21875,39214.21875,26545599159
2022-02-26 00:00:00+00:00,39213.08203125,40005.34765625,38702.53515625,39105.1484375,39105.1484375,17467554129
2022-02-27 00:00:00+00:00,39098.69921875,39778.94140625,37268.9765625,37709.78515625,37709.78515625,23450127612
2022-02-28 00:00:00+00:00,37706.0,43760.45703125,37518.21484375,43193.234375,43193.234375,35690014104
2022-03-01 00:00:00+00:00,43194.50390625,44793.6015625,42952.5859375,44354.63671875,44354.63671875,32479047645
2022-03-02 00:00:00+00:00,44357.6171875,45077.578125,43432.8515625,43924.1171875,43924.1171875,29183112630
2022-03-03 00:00:00+00:00,43925.1953125,44021.578125,41914.75,42451.7890625,42451.7890625,24967782593
2022-03-04 00:00:00+00:00,42458.140625,42479.61328125,38805.84765625,39137.60546875,39137.60546875,28516271427
2022-03-05 00:00:00+00:00,39148.44921875,39566.3359375,38777.03515625,39400.5859375,39400.5859375,16975917450
2022-03-06 00:00:00+00:00,39404.19921875,39640.17578125,38211.6484375,38419.984375,38419.984375,19745229902
2022-03-07 00:00:00+00:00,38429.3046875,39430.2265625,37260.203125,38062.0390625,38062.0390625,28546143503
2022-03-08 00:00:00+00:00,38059.90234375,39304.44140625,37957.38671875,38737.26953125,38737.26953125,25776583476
2022-03-09 00:00:00+00:00,38742.81640625,42465.671875,38706.09375,41982.92578125,41982.92578125,32284121034
2022-03-10 00:00:00+00:00,41974.0703125,42004.7265625,38832.94140625,39437.4609375,39437.4609375,31078064711
2022-03-11 00:00:00+00:00,39439.96875,40081.6796875,38347.43359375,38794.97265625,38794.97265625,26364890465
2022-03-12 00:00:00+00:00,38794.46484375,39308.59765625,38772.53515625,38904.01171875,38904.01171875,14616450657
2022-03-13 00:00:00+00:00,38884.7265625,39209.3515625,37728.14453125,37849.6640625,37849.6640625,17300745310
2022-03-14 00:00:00+00:00,37846.31640625,39742.5,37680.734375,39666.75390625,39666.75390625,24322159070
2022-03-15 00:00:00+00:00,39664.25,39794.62890625,38310.2109375,39338.78515625,39338.78515625,23934000868
2022-03-16 00:00:00+00:00,39335.5703125,41465.453125,39022.34765625,41143.9296875,41143.9296875,39616916192
2022-03-17 00:00:00+00:00,41140.84375,41287.53515625,40662.87109375,40951.37890625,40951.37890625,22009601093
2022-03-18 00:00:00+00:00,40944.83984375,42195.74609375,40302.3984375,41801.15625,41801.15625,34421564942
2022-03-19 00:00:00+00:00,41794.6484375,42316.5546875,41602.66796875,42190.65234375,42190.65234375,19664853187
2022-03-20 00:00:00+00:00,42191.40625,42241.1640625,41004.7578125,41247.82421875,41247.82421875,20127946682
2022-03-21 00:00:00+00:00,41246.1328125,41454.41015625,40668.04296875,41077.99609375,41077.99609375,24615543271
2022-03-22 00:00:00+00:00,41074.10546875,43124.70703125,40948.28125,42358.80859375,42358.80859375,32004652376
2022-03-23 00:00:00+00:00,42364.37890625,42893.5078125,41877.5078125,42892.95703125,42892.95703125,25242943069
2022-03-24 00:00:00+00:00,42886.65234375,44131.85546875,42726.1640625,43960.93359375,43960.93359375,31042992291
2022-03-25 00:00:00+00:00,43964.546875,44999.4921875,43706.28515625,44348.73046875,44348.73046875,30574413034
2022-03-26 00:00:00+00:00,44349.859375,44735.99609375,44166.2734375,44500.828125,44500.828125,16950455995
2022-03-27 00:00:00+00:00,44505.35546875,46827.546875,44437.29296875,46820.4921875,46820.4921875,28160889722
2022-03-28 00:00:00+00:00,46821.8515625,48086.8359375,46690.203125,47128.00390625,47128.00390625,36362175703
2022-03-29 00:00:00+00:00,47100.4375,48022.2890625,47100.4375,47465.73046875,47465.73046875,31397059069
2022-03-30 00:00:00+00:00,47456.8984375,47655.1484375,46746.2109375,47062.6640625,47062.6640625,29333883962
2022-03-31 00:00:00+00:00,47062.1484375,47512.02734375,45390.5390625,45538.67578125,45538.67578125,33327427106
2022-04-01 00:00:00+00:00,45554.1640625,46616.2421875,44403.140625,46281.64453125,46281.64453125,38162644287
2022-04-02 00:00:00+00:00,46285.5,47028.28125,45782.51171875,45868.94921875,45868.94921875,29336594194
2022-04-03 00:00:00+00:00,45859.12890625,47313.4765625,45634.10546875,46453.56640625,46453.56640625,25414397610
2022-04-04 00:00:00+00:00,46445.2734375,46791.08984375,45235.81640625,46622.67578125,46622.67578125,32499785455
2022-04-05 00:00:00+00:00,46624.5078125,47106.140625,45544.80859375,45555.9921875,45555.9921875,29640604055
2022-04-06 00:00:00+00:00,45544.35546875,45544.35546875,43193.953125,43206.73828125,43206.73828125,39393395788
2022-04-07 00:00:00+00:00,43207.5,43860.69921875,42899.90625,43503.84765625,43503.84765625,26101973106
2022-04-08 00:00:00+00:00,43505.13671875,43903.01953125,42183.2890625,42287.6640625,42287.6640625,27215995394
2022-04-09 00:00:00+00:00,42282.078125,42786.81640625,42183.25390625,42782.13671875,42782.13671875,16050772496
2022-04-10 00:00:00+00:00,42781.08984375,43376.37890625,42021.20703125,42207.671875,42207.671875,17654475582
2022-04-11 00:00:00+00:00,42201.0390625,42424.58984375,39373.05859375,39521.90234375,39521.90234375,33949912166
2022-04-12 00:00:00+00:00,39533.71484375,40617.5859375,39388.328125,40127.18359375,40127.18359375,30991500854
2022-04-13 00:00:00+00:00,40123.5703125,41430.0546875,39712.74609375,41166.73046875,41166.73046875,27691105228
2022-04-14 00:00:00+00:00,41160.21875,41451.48046875,39695.74609375,39935.515625,39935.515625,24342001973
2022-04-15 00:00:00+00:00,39939.40234375,40617.72265625,39866.83203125,40553.46484375,40553.46484375,21756855753
2022-04-16 00:00:00+00:00,40552.31640625,40633.6796875,40078.42578125,40424.484375,40424.484375,16833150693
2022-04-17 00:00:00+00:00,40417.77734375,40570.7265625,39620.89453125,39716.953125,39716.953125,19087633042
2022-04-18 00:00:00+00:00,39721.203125,40986.3203125,38696.19140625,40826.21484375,40826.21484375,33705182072
2022-04-19 00:00:00+00:00,40828.17578125,41672.9609375,40618.6328125,41502.75,41502.75,25303206547
2022-04-20 00:00:00+00:00,41501.74609375,42126.30078125,40961.09765625,41374.37890625,41374.37890625,27819532341
2022-04-21 00:00:00+00:00,41371.515625,42893.58203125,40063.828125,40527.36328125,40527.36328125,35372786395
2022-04-22 00:00:00+00:00,40525.86328125,40777.7578125,39315.41796875,39740.3203125,39740.3203125,28011716745
2022-04-23 00:00:00+00:00,39738.72265625,39935.859375,39352.203125,39486.73046875,39486.73046875,16138021249
2022-04-24 00:00:00+00:00,39478.375,39845.92578125,39233.5390625,39469.29296875,39469.29296875,17964398167
2022-04-25 00:00:00+00:00,39472.60546875,40491.75390625,38338.37890625,40458.30859375,40458.30859375,35445730570
2022-04-26 00:00:00+00:00,40448.421875,40713.890625,37884.984375,38117.4609375,38117.4609375,34569088416
2022-04-27 00:00:00+00:00,38120.30078125,39397.91796875,37997.3125,39241.12109375,39241.12109375,30981015184
2022-04-28 00:00:00+00:00,39241.4296875,40269.46484375,38941.421875,39773.828125,39773.828125,33903704907
2022-04-29 00:00:00+00:00,39768.6171875,39887.26953125,38235.53515625,38609.82421875,38609.82421875,30882994649
2022-04-30 00:00:00+00:00,38605.859375,38771.2109375,37697.94140625,37714.875,37714.875,23895713731
2022-05-01 00:00:00+00:00,37713.265625,38627.859375,37585.7890625,38469.09375,38469.09375,27002760110
2022-05-02 00:00:00+00:00,38472.1875,39074.97265625,38156.5625,38529.328125,38529.328125,32922642426
2022-05-03 00:00:00+00:00,38528.109375,38629.99609375,37585.62109375,37750.453125,37750.453125,27326943244
2022-05-04 00:00:00+00:00,37748.01171875,39902.94921875,37732.05859375,39698.37109375,39698.37109375,36754404490
2022-05-05 00:00:00+00:00,39695.74609375,39789.28125,35856.515625,36575.140625,36575.140625,43106256317
2022-05-06 00:00:00+00:00,36573.18359375,36624.359375,35482.1328125,36040.921875,36040.921875,37795577489
2022-05-07 00:00:00+00:00,36042.50390625,36129.92578125,34940.82421875,35501.953125,35501.953125,24375896406
2022-05-08 00:00:00+00:00,35502.94140625,35502.94140625,33878.96484375,34059.265625,34059.265625,36763041910
2022-05-09 00:00:00+00:00,34060.015625,34222.07421875,30296.953125,30296.953125,30296.953125,63355494961
2022-05-10 00:00:00+00:00,30273.654296875,32596.30859375,29944.802734375,31022.90625,31022.90625,59811038817
2022-05-11 00:00:00+00:00,31016.18359375,32013.40234375,28170.4140625,28936.35546875,28936.35546875,70388855818
2022-05-12 00:00:00+00:00,28936.734375,30032.439453125,26350.490234375,29047.751953125,29047.751953125,66989173272
2022-05-13 00:00:00+00:00,29030.91015625,30924.802734375,28782.330078125,29283.103515625,29283.103515625,42841124537
2022-05-14 00:00:00+00:00,29285.642578125,30192.802734375,28702.91015625,30101.265625,30101.265625,28579868620
2022-05-15 00:00:00+00:00,30098.5859375,31308.19140625,29527.740234375,31305.11328125,31305.11328125,25835372065
2022-05-16 00:00:00+00:00,31304.375,31305.341796875,29251.884765625,29862.91796875,29862.91796875,32613897286
2022-05-17 00:00:00+00:00,29862.408203125,30694.490234375,29570.302734375,30425.857421875,30425.857421875,29101473475
2022-05-18 00:00:00+00:00,30424.478515625,30618.716796875,28720.271484375,28720.271484375,28720.271484375,31285268319
2022-05-19 00:00:00+00:00,28720.359375,30430.751953125,28708.955078125,30314.333984375,30314.333984375,33773447707
2022-05-20 00:00:00+00:00,30311.119140625,30664.9765625,28793.60546875,29200.740234375,29200.740234375,30749382605
2022-05-21 00:00:00+00:00,29199.859375,29588.869140625,29027.39453125,29432.2265625,29432.2265625,17274840442
2022-05-22 00:00:00+00:00,29432.47265625,30425.861328125,29275.18359375,30323.72265625,30323.72265625,21631532270
2022-05-23 00:00:00+00:00,30309.396484375,30590.5859375,28975.560546875,29098.91015625,29098.91015625,31483454557
2022-05-24 00:00:00+00:00,29101.125,29774.35546875,28786.58984375,29655.5859375,29655.5859375,26616506245
2022-05-25 00:00:00+00:00,29653.134765625,30157.78515625,29384.94921875,29562.361328125,29562.361328125,27525063551
2022-05-26 00:00:00+00:00,29564.77734375,29834.16015625,28261.90625,29267.224609375,29267.224609375,36774325352
2022-05-27 00:00:00+00:00,29251.140625,29346.943359375,28326.61328125,28627.57421875,28627.57421875,36582005748
2022-05-28 00:00:00+00:00,28622.625,28814.900390625,28554.56640625,28814.900390625,28814.900390625,35519577634
2022-05-29 00:00:00+00:00,29019.8671875,29498.009765625,28841.107421875,29445.95703125,29445.95703125,18093886409
2022-05-30 00:00:00+00:00,29443.365234375,31949.630859375,29303.572265625,31726.390625,31726.390625,39277993274
2022-05-31 00:00:00+00:00,31723.865234375,32249.86328125,31286.154296875,31792.310546875,31792.310546875,33538210634
2022-06-01 00:00:00+00:00,31792.5546875,31957.28515625,29501.587890625,29799.080078125,29799.080078125,41135817341
2022-06-02 00:00:00+00:00,29794.890625,30604.734375,29652.705078125,30467.48828125,30467.48828125,29083562061
2022-06-03 00:00:00+00:00,30467.806640625,30633.03515625,29375.689453125,29704.390625,29704.390625,26175547452
2022-06-04 00:00:00+00:00,29706.138671875,29930.564453125,29500.005859375,29832.9140625,29832.9140625,16588370958
2022-06-05 00:00:00+00:00,29835.1171875,30117.744140625,29574.44921875,29906.662109375,29906.662109375,17264085441
2022-06-06 00:00:00+00:00,29910.283203125,31693.291015625,29894.1875,31370.671875,31370.671875,31947336829
2022-06-07 00:00:00+00:00,31371.7421875,31489.68359375,29311.68359375,31155.478515625,31155.478515625,40770974039
2022-06-08 00:00:00+00:00,31151.48046875,31253.69140625,29944.404296875,30214.35546875,30214.35546875,30242059107
2022-06-09 00:00:00+00:00,30215.279296875,30609.310546875,30020.265625,30111.998046875,30111.998046875,21692004719
2022-06-10 00:00:00+00:00,30110.330078125,30245.80859375,28978.146484375,29083.8046875,29083.8046875,29867476527
2022-06-11 00:00:00+00:00,29084.666015625,29401.916015625,28236.212890625,28360.810546875,28360.810546875,27246574439
2022-06-12 00:00:00+00:00,28373.513671875,28502.685546875,26762.6484375,26762.6484375,26762.6484375,34163220274
2022-06-13 00:00:00+00:00,26737.578125,26795.58984375,22141.2578125,22487.388671875,22487.388671875,68204556440
2022-06-14 00:00:00+00:00,22487.986328125,23018.951171875,20950.818359375,22206.79296875,22206.79296875,50913575242
2022-06-15 00:00:00+00:00,22196.73046875,22642.671875,20178.376953125,22572.83984375,22572.83984375,54912007015
2022-06-16 00:00:00+00:00,22576.3046875,22868.921875,20265.2265625,20381.650390625,20381.650390625,31183975654
2022-06-17 00:00:00+00:00,20385.71875,21243.3125,20326.51953125,20471.482421875,20471.482421875,27132421514
2022-06-18 00:00:00+00:00,20473.42578125,20736.041015625,17708.623046875,19017.642578125,19017.642578125,42009436760
2022-06-19 00:00:00+00:00,19010.90234375,20683.822265625,18067.15234375,20553.271484375,20553.271484375,35329942625
2022-06-20 00:00:00+00:00,20553.37109375,20913.322265625,19689.169921875,20599.537109375,20599.537109375,30818458597
2022-06-21 00:00:00+00:00,20594.294921875,21620.62890625,20415.0625,20710.59765625,20710.59765625,28970212744
2022-06-22 00:00:00+00:00,20719.4140625,20835.75,19848.078125,19987.029296875,19987.029296875,28574793478
2022-06-23 00:00:00+00:00,19986.607421875,21135.76171875,19950.1171875,21085.876953125,21085.876953125,26188097173
2022-06-24 00:00:00+00:00,21084.6484375,21472.91796875,20777.51171875,21231.65625,21231.65625,24957784918
2022-06-25 00:00:00+00:00,21233.609375,21520.9140625,20964.5859375,21502.337890625,21502.337890625,18372538715
2022-06-26 00:00:00+00:00,21496.494140625,21783.724609375,21016.26953125,21027.294921875,21027.294921875,18027170497
2022-06-27 00:00:00+00:00,21028.23828125,21478.08984375,20620.19921875,20735.478515625,20735.478515625,20965695707
2022-06-28 00:00:00+00:00,20731.544921875,21164.423828125,20228.8125,20280.634765625,20280.634765625,21381535161
2022-06-29 00:00:00+00:00,20281.169921875,20364.15625,19937.791015625,20104.0234375,20104.0234375,23552740328
2022-06-30 00:00:00+00:00,20108.3125,20141.16015625,18729.65625,19784.7265625,19784.7265625,26267239923
2022-07-01 00:00:00+00:00,19820.470703125,20632.671875,19073.708984375,19269.3671875,19269.3671875,30767551159
2022-07-02 00:00:00+00:00,19274.8359375,19371.748046875,19027.08203125,19242.255859375,19242.255859375,18100418740
2022-07-03 00:00:00+00:00,19242.095703125,19558.26953125,18966.951171875,19297.076171875,19297.076171875,16390821947
2022-07-04 00:00:00+00:00,19297.314453125,20258.748046875,19063.06640625,20231.26171875,20231.26171875,21594638208
2022-07-05 00:00:00+00:00,20225.353515625,20635.466796875,19341.232421875,20190.115234375,20190.115234375,26715546990
2022-07-06 00:00:00+00:00,20194.619140625,20595.529296875,19823.51171875,20548.24609375,20548.24609375,24598943708
2022-07-07 00:00:00+00:00,20547.814453125,21771.81640625,20296.103515625,21637.587890625,21637.587890625,25814972520
2022-07-08 00:00:00+00:00,21637.154296875,22314.94140625,21257.453125,21731.1171875,21731.1171875,49899834488
2022-07-09 00:00:00+00:00,21716.828125,21877.138671875,21445.95703125,21592.20703125,21592.20703125,29641127858
2022-07-10 00:00:00+00:00,21591.080078125,21591.080078125,20727.123046875,20860.44921875,20860.44921875,28688807249
2022-07-11 00:00:00+00:00,20856.353515625,20856.353515625,19924.5390625,19970.556640625,19970.556640625,24150249025
